gene,Y05,Y023_5,E05,R2,PA,Sierra
"dp_gene3241",-0.01793096745999,3.40529824895931,0.967538374303303,0.184847814338456,0.827491305484109,0.264955744722336,0.44183104997762,0.185548932285355
"dp_gene3242",-0.167238144507904,1.89984598375286,0.68544672830127,0.368209576116204,0.320131395038529,0.414992091326441,0.330315608325509,0.954846820067429
"dp_gene3243",0.0178621750265913,4.56508873657878,0.947944706100966,0.150628433945007,0.426000930940077,0.233842525386777,0.102969458951352,0.991936039010024
"dp_gene3244",0.890297566661197,2.15854268112829,0.0242482737343124,0.00396278651510759,0.011751453433428,0.0224767904826006,0.000171859421240472,0.00663483940639241
"dp_gene325",-0.446757068467149,2.60817987340135,0.131187059002174,0.0323169616793457,0.309529366716471,0.935223335963222,0.440758690494894,0.899058025336328
"dp_gene3250",-0.664226103716766,1.49577378671597,0.0664085035853679,0.847880653377381,0.999999999999999,0.16443687840723,0.928466541821956,0.957944636698622
"dp_gene3254",-0.909589175932415,5.39693111091571,3.95053467735162e-07,0.0776119484550568,0.0840152951254381,0.336195091058647
"dp_gene3255",0.057889249992864,5.38891798250104,0.741362850883356,0.0906479434970843,0.376274405208286,0.0919241530147567,0.00757265317928772,0.624478891349349
"dp_gene3256",-0.0334796406989115,5.1425378125648,0.865118982081178,0.288385861897869,0.855620126972174,0.208529598341226,0.659437488279791,0.520874828490872
"dp_gene3257",-0.0627206292424199,6.86263563402777,0.668822402751128,0.904506153406853,0.268665255847001,0.119988561673771,0.663598362498539,0.939714405851008
"dp_gene3259",-0.551464831290279,1.19515353115928,0.378930260666436,1,0.817938780926786,0.334634693479154
"dp_gene3260",-0.0306914097284824,7.5635339286851,0.846102147939317,0.405552724697252,0.627017175598357,0.306476846423339,0.516600290270169,0.914153725781976
"dp_gene3261",-0.0439569365090265,9.63186346432685,0.755490887396825,0.719141682993247,0.8085885823958,0.426601899111943,0.724369771600396,0.744548195097673
"dp_gene3262",-0.384972180256559,6.07951795111821,0.217387931887463,0.395061713491708,0.470986953253618,0.15102219268523,0.288267366099952,2.30503271873676e-09
"dp_gene3264",-0.954311273053608,2.0033894954621,0.0106307527122586,0.627761237116606,0.0357973190416356,0.0911035323657782,0.665692242209966,0.732123207712053
"dp_gene3269",0.0263946810630035,2.82112473573481,0.982273347684498,0.366481053763798,0.00549965909590423,0.473891973884825,0.00265664655060037,0.959938164713377
"dp_gene327",0.772345852430972,1.08434687086095,0.187119955562875,0.624621501538671,0.0213503830567401,0.941500927202477
"dp_gene3270",0.266108960177551,1.32906235445165,0.526015289544751,0.491719585415921,0.498410844728788,0.470806056077826
"dp_gene3272",-0.280070222762175,3.28269843486102,0.342958194524832,0.316496051547315,0.272699615445836,0.101228852658851,0.208460384787621,0.573129679487974
"dp_gene3273",0.0679269890228235,8.40627468472742,0.850813883821673,0.274824489665591,0.192085464512504,0.379321183054602,0.839048305610276,0.835793064960509
"dp_gene3274",0.0719776771892174,6.79801151365484,0.651142063172297,0.350104183601786,0.287630320933424,0.18833261686192,0.982386566022329,0.818133542080626
"dp_gene3275",0.0281560031887882,6.15513278569164,0.862956741893245,0.653209540427775,0.4870928556401,0.278283425411546,0.647941098824535,0.921036323271758
"dp_gene3276",0.118323460788144,5.77567876198704,0.606780787178072,0.139548742148872,0.534482731748512,0.283634833315257,0.673090048747826,0.687012645849695
"dp_gene3277",0.0244480312197652,5.5741536088573,0.874082983872821,0.613663134801939,0.713415172237264,0.124266579711243,0.852642763986233,0.723152578499768
"dp_gene3278",-0.247287433531503,1.04131933405914,0.59486195233487,0.918977134372461,0.327419761852446,0.380298465791679,0.00583188529930448,0.0751192229460455
"dp_gene3279",0.0836513595551829,4.33588263308146,0.733866157102335,1,0.154178271218544,0.731078048640504,0.937034359814173,0.696921463363772
"dp_gene328",-0.44561828594178,2.66214842995465,0.272014815171947,0.0118313259795924,0.00796487272220287,0.0730437681795802,0.461781770544312,0.723736178269747
"dp_gene3281",-0.079671980222482,3.45931125131681,0.78310425395147,0.817810627868823,0.855170690462625,0.629956296872123,0.399859807409495,0.382564489191793
"dp_gene3282",0.0428163604537723,1.40039647887769,0.958463908791031,0.866777508279904,0.944307160252929,0.251875051908817,0.378997305948871,1
"dp_gene3283",0.0961792294945767,3.63416149754284,0.839596466539719,0.337166853475777,0.660096790751215,0.112585036274036,0.572886101857563,0.225678479440741
"dp_gene3285",0.120840963487783,3.50429788839628,0.715141476123271,0.613460302653545,0.78735903573457,0.446106373503048,0.381950618794401,0.656474374189751
"dp_gene3286",0.296379899115709,4.78869059348946,0.105654230400135,0.17294113648685,0.219432338167938,0.0133736482219435,0.181089175271417,0.758367304689845
"dp_gene3288",-0.284287516751813,2.83782979136052,0.395471320081086,0.101210919124175,0.396984798901935,0.380157065432718,0.442448020763296,0.568885098724903
"dp_gene3289",-0.457964051094822,1.24981646073855,0.229162480160364,0.0197675762705113,0.0432163529249885,1,0.369305999792148,0.753155491291335
"dp_gene329",-0.00678657255066877,6.42944424973487,0.96681367001334,0.891794803242778,0.326620850473627,0.786090771734865,0.678229425760413,0.911063820631447
"dp_gene3291",-0.0194897199193454,1.50690123017443,1,0.555248703956242,0.523153578898293
"dp_gene3292",0.205011741647502,4.30478863441967,0.616578713354215,0.917948698892921,0.145885472309937,0.447243649702738,0.0692327532692184,0.305135771254763
"dp_gene3293",0.153906062899703,1.30550342397703,0.777193364305596,0.423328738658332,1,0.127684017644289,0.741049776327366
"dp_gene33",0.174030197148589,5.18159291945244,0.407772491789005,0.446743623736923,0.471980424812727,0.923979095835793,0.63486961061622,0.936455437011831
"dp_gene330",0.0778450049780876,6.72261006068156,0.774886391084758,0.265835621419506,0.0999014448249334,0.773480967934692,0.862867507740536,0.929452048935083
"dp_gene3304",-0.354768677992817,3.78729277966088,0.190129758859033,0.279848530600405,0.0374796278265936,0.178392231232791,0.934853385674554,0.412005752686057
"dp_gene3305",0.256931285379302,4.52766341747725,0.56999360401927,0.292066918580017,0.00875839977799006,0.603703127267055,0.300861962619854,0.552258112263865
"dp_gene3306",0.170651329675007,4.49039752713031,0.401207319477275,0.292578314630799,0.767696775575465,0.821382099574078,0.0642967607035458,0.786854209776477
"dp_gene3307",-3.37598266258706e-05,7.59196628436212,1,0.0400983621929783,0.00252167436255467,0.0228816334364421,0.82155338797458,0.646479491576183
"dp_gene3308",0.0217465013008852,4.73041747329931,0.932890140016718,0.162773354757727,0.687291110418808,0.651672794756112,0.437845033327285,0.69652587372712
"dp_gene3309",-0.331191577962473,8.88384669261526,0.116767662141008,0.52831573484789,0.659797573891887,0.253160925525409,0.131384419671167,0.677245760937583
"dp_gene331",0.202672870017311,4.08243612436558,0.452824731819288,0.26595038241678,0.453570266717398,0.98764154306363,6.74829110139059e-05,0.971058250151582
"dp_gene3310",0.224677144611422,1.81264403128605,0.626098420775283,0.64379828216723,0.306291340733167,0.803918786402973,1,1
"dp_gene3311",-1.59806412231533,4.64955651216302,0.0376197417332755,0.00549484333848486,0.0394705715783697,0.271245520782155,0.496835494643522,0.140015600311087
"dp_gene3312",-0.0251333937468552,5.77493350308974,0.897116604318955,0.129862648664043,0.398330194520147,0.158837711968947,0.759996272955031,0.669659047406996
"dp_gene3313",-0.334584313585719,0.760764580448127,0.555187944124256,0.755267530810284,0.887675330335456,0.518092147011187
"dp_gene3314",-0.000929257549325974,3.35400636244111,1,1,0.361240021782972,0.845442769905996,0.911537234730042,0.794547798060388
"dp_gene3315",0.0959513056269198,7.40774371882784,0.484790784227263,0.597503922785321,0.347461159855494,0.0901209893125314,0.281631533500821,0.902142109795327
"dp_gene3316",0.0207840383410435,4.39491538904894,0.969285682657586,0.236462618185208,0.978188571083819,0.137879787781429,0.200282783763788,0.430275033446657
"dp_gene3317",0.351054219164103,2.80678296331701,0.234105337916043,0.464777482001451,0.433744283274273,0.18045313403029,1,0.284970129840989
"dp_gene3319",0.0104994791077905,3.45636798935474,0.999999999999999,0.489107415577341,0.310474473844778,0.0866190463453695,0.193249212355094,0.208239948969027
"dp_gene3320",0.315366170134709,3.02657308353154,0.227161118914368,0.287819066069477,0.146889306457159,0.405444867628797,0.441390141939763,0.894627319269492
"dp_gene3321",0.411726553189669,2.11239858657972,0.192552029184318,0.427390440396726,0.81317612450415,0.825679853073399,0.755226664273564,0.51697175609424
"dp_gene3322",0.206132310384457,4.79080233303822,0.327815153726227,0.840733468937152,0.972279405154078,0.130282400245822,0.036232132141521,0.689377265967706
"dp_gene3323",0.194444824675433,1.90881352427109,0.620675624915721,0.0157400714005731,0.112030236507903,0.417924613585295,0.838601791392762,0.263321194143951
"dp_gene3324",-0.175500810237143,4.13961131567735,0.405883083068073,1,0.596285976190359,0.147081744731075,0.867480660168768,0.122047376373917
"dp_gene3325",-0.059882499307695,8.59237339587977,0.682955256778397,0.572087702046346,0.213108928804693,0.699241489837708,0.573003165755231,0.820609648344454
"dp_gene3326",0.438528484866894,4.48944212418878,0.0325600133260608,0.00324047538827712,0.035288442611527,0.0011508762300478,0.194347533621168,0.922333340174446
"dp_gene3327",0.017793122823492,9.13237017151132,0.899543967152203,0.339256260242657,0.90297479158294,0.354406200755528,0.724369908110809,0.817655220166888
"dp_gene3328",-0.294470463628001,3.45769087154367,0.466070178449081,0.562291950902135,0.0789459168425922,0.0627751172867769,0.810125661267936
"dp_gene3329",0.396069146605569,2.29377544187279,0.342513078955052,0.111493820390957,0.517676781004972,0.649980816577576,0.66672570131124,0.0997686501933071
"dp_gene3330",-0.135734140070032,5.1346203232111,0.676907544948282,0.217419522953383,0.273003629585668,0.774638824084597,1,0.267963936913422
"dp_gene3331",0.279467031312807,3.61021138498271,0.319910286207635,0.312003099043898,0.434585426034228,0.156994328108558,0.621720576041224,0.795736706374071
"dp_gene3334",0.31909166839747,2.76153080154774,0.215788901963389,0.0465873537510781,1,0.485110097192354,0.0422488884388795,0.375665479388863
"dp_gene3336",-0.182989040991368,2.6859827981683,0.536019134611242,0.392764342103551,0.566881995863359,0.166781792156214,0.00722334704325858,0.336259944800776
"dp_gene3337",0.446698180460379,2.96349786476881,0.0694326757041698,0.665422347760631,0.630816933277676,0.0049469429158628,0.0174254707037731,0.897470030644658
"dp_gene3338",0.07512256269598,6.05026559503782,0.592090627319412,0.432603076162246,0.513453178495604,0.195569246137954,0.321505087622099,0.809029396118113
"dp_gene3339",-0.507926139249292,2.26757154546999,0.112585354008467,0.0377387642299104,0.0583166395853203,0.00445251877525585,0.941981710925636,0.498491470828437
"dp_gene3340",-0.150443895259765,1.15440423869581,0.76371656888381,0.5147823867088,0.406434660896142,0.837317520806755,0.145302855987623,0.876974049052239
"dp_gene3341",0.0474902115438488,3.64780516556129,0.84225024705506,0.154551912415135,0.954608143701667,0.284365513932031,0.403736168770391,0.594603260243629
"dp_gene3342",-0.0766888979736603,5.33053921183201,0.633193016924448,0.15320998176552,0.911754663579179,0.606712415550813,0.673669365874753,0.979808625505783
"dp_gene3343",-0.134580900208595,2.39341646950887,0.688062588728178,0.887482285081385,0.937010970952238,0.521695297459288,0.757444904153663,0.373010248949133
"dp_gene3344",0.244704143320131,4.9180799595419,0.263950767593273,0.754845429766331,0.81157688115373,0.136225282179196,0.197613211734886,0.448322103814855
"dp_gene3345",0.0609211674481658,4.20482792050183,0.7751838709586,0.837112855535582,0.999999999999999,0.546767618266393,0.940995973147425,0.48711861797202
"dp_gene3346",0.450327750675631,7.57572645859126,0.000843229233757204,5.40154150484275e-09,0.000479464865865217,0.00358399957789127,0.555547407166308,0.224459883507779
"dp_gene3348",0.0688030577048744,3.55571470737792,0.804025178006718,0.0195053673516746,0.0955801560412533,0.61307512673871,0.650106570412745,0.455776183225746
"dp_gene3349",-0.157719566194963,6.70118125147502,0.365672953717774,0.399742416832137,0.740852751033645,0.784557310495367,0.914807214345195,0.7440556411128
"dp_gene3351",-0.176454092954207,6.14599542856728,0.219547670900084,0.0908447621900692,0.284269595979035,0.0509459183417175,0.0250548119884895,0.50804373049699
"dp_gene3352",-0.750428496865301,1.03640411732236,0.190785097620584,0.260119610573768,0.243884671874019,0.272343572056642,0.117216933076944,0.777046414707973
"dp_gene336",-0.155444418718624,4.50839632161808,0.435800001561382,0.696363680635084,0.577686543310352,0.707597702798595,0.887047469494913,0.309901395628766
"dp_gene3362",-0.494188698759606,5.37273871190247,0.00464371732242847,0.0267178054027137,0.0118448698481086,0.0134546028634223,0.00793273364051987,0.448031345000875
"dp_gene3363",-0.228238681734313,5.03773575911554,0.209171982909443,0.251914423664687,0.113966154029361,0.0781559991543819,0.294274392986176,0.545503573687455
"dp_gene3364",-0.0173485834381643,6.66475391747719,0.907631297895714,0.325075666502623,0.302571176309188,0.258729494722408,0.860637218868277,0.217192403423729
"dp_gene337",0.195396842364614,4.62526148583615,0.328837890932533,0.0657944238174737,0.188123677094501,0.69123111434234,0.52173674945478,0.818386814659372
"dp_gene3370",-0.571364776458058,2.35984822813766,0.0748920560682396,1,0.27691264749189,0.441259187524024,0.597373921275034
"dp_gene3371",-0.00254080133181904,5.1358752735735,0.993009937359143,0.198826953159366,0.674268000884341,0.612970662118557,0.0327776619694911,0.367453817441468
"dp_gene3373",-0.108540580336385,6.46162518959802,0.508820763499165,0.707201203336356,0.280204006737641,0.0195055911776974,0.339820206131353,0.735669701862152
"dp_gene3374",0.122066142014266,5.88251494991755,0.412915043515334,0.636729926229411,0.0675277764581095,0.0381849116113618,0.39681253131562,0.758628642062575
"dp_gene3375",0.0861846977827065,3.25124683439653,0.906538003560753,0.176759354924072,1.83890303461956e-05,0.391288919233011,0.448593569481105,0.365335644749597
"dp_gene3377",0.0417280225097521,3.80381800554736,0.893336714888989,0.361377900510486,0.263139812766015,0.41137554217618,0.182635138348202,1
"dp_gene3378",-0.296251501149689,2.41097137507233,0.329566616390943,0.153562668759958,0.229227871689403,0.290418888120455,0.601494146703819,0.532086209692479
"dp_gene3379",-0.420840634688316,4.52145404498141,0.0450709536210371,0.0866506563527144,0.130277093976875,0.092643043174017,0.474438534075718,0.821431573746853
"dp_gene338",0.224845155609898,6.02172008347681,0.11606075035304,0.575961501683615,0.754162200073175,0.184084085851583,0.838307715943906,0.917290131765336
"dp_gene3380",-0.17395710376666,2.37041881435435,0.525200139876548,0.580264972108087,0.860793106999109,0.0109877895367855,0.546235538462208,0.528007344916101
"dp_gene3382",-0.0410327820124463,4.3922322574616,0.844603728546895,0.958466610337243,0.629969035940124,0.509099791973518,0.210886478086896,0.953068714877758
"dp_gene3383",-0.66642757080467,3.84526509011473,0.0402225475217016,0.062754993848813,0.79573095169073,0.0984738474223647,0.0126580004507628,0.999999999999998
"dp_gene3384",0.0290739585412273,6.28927492348681,0.924286768430647,0.417762814052255,0.0143692948554056,0.104916053752543,5.29266972519755e-05,0.999628599918902
"dp_gene3386",-0.10827661807678,0.387687021875447,0.827182924101431,0.780530838022576,0.999999999999999,1,0.512113564259344
"dp_gene3387",-0.363205624522052,2.67598594794832,0.383561937606404,0.600892644720526,0.0234517032593313,0.150991075140734,0.159912579595035,0.437644253188043
"dp_gene3388",-0.257909400705864,6.03053648486654,0.0677197025028544,0.0794404289993569,0.0301841849754023,0.31996400671972,0.686337421380159,0.748158102877177
"dp_gene339",-0.0203873571110193,5.78158556776094,0.91580057353763,0.166177768223651,0.248484201953957,0.0300848177673984,0.816282235799275,0.989863567334078
"dp_gene3390",-0.148484869911993,1.07974339709799,0.719096059165872,0.551103572341999,0.808098090096159,0.65645847742903,0.975520692159924,0.684988618452303
"dp_gene3391",0.0268538592104289,8.50549249811909,0.874224484583103,0.668508008179929,0.407146598715204,0.82139732735997,0.471363836385517,0.731069096590766
"dp_gene3392",0.375848340644032,1.78679828643361,0.321449076785165,0.901712031414358,0.139071927181022,0.829961175644273
"dp_gene3393",-0.691065171094148,2.59575645148279,0.0269938261930834,0.905596021433148,0.931714877779206,0.899876144903176,0.999999999999993
"dp_gene3395",0.320687668636434,5.84328694480943,0.0667832943379948,0.796253123312571,1,0.148732739245039,0.519712079779569,0.570585106964825
"dp_gene3396",-0.251571645782142,0.921566833617594,0.604926986330109,0.443075082848989,0.63537733197676,0.287222977145643,0.691860315609657
"dp_gene3397",-0.0684954639034329,6.33462380338052,0.649146187070134,0.159450189749485,0.975201664742797,0.900306793615474,0.587430238956878,0.952829057423076
"dp_gene3398",0.00432625917573865,6.68765570712196,0.979737671902178,0.822885538911318,0.37243061638702,0.486751918883716,0.721484546699347,0.970835990945564
"dp_gene3399",0.00374002585396181,5.26922187259848,0.990422781291947,0.322791735218309,0.381781195071154,0.836172616561786,0.367091297755444,0.920251249573014
"dp_gene340",0.0988160203053872,0.592412212498109,0.929362844910798,0.644983413652104,0.528535876393189,0.447097138702486,0.551863964940752
"dp_gene3403",0.0664715896404345,6.28101530153141,0.633833263269723,0.371318721470716,0.546806976571441,0.964071362963958,0.439363406359932,0.358658226801523
"dp_gene3404",0.00784132588976,7.43346164098526,0.964515934341894,0.468963956553767,0.489419177801227,0.47316507501643,0.106503017644103,0.919531524002595
"dp_gene3405",-0.0634900943134427,5.32947202703445,0.68860196731059,0.137138581113127,0.55586065484253,0.905348725350949,0.92766884552975,0.939884188162399
"dp_gene3406",-0.0965056687236388,4.95969913079879,0.628539257338038,0.296326520331792,0.185046144145138,0.541038638029925,0.588292136013969,0.979697413478792
"dp_gene3407",-0.790489265230976,2.36815787385152,0.0146578116975895,0.146071995197957,0.0219139450806012,0.791149601503065,0.79029635942433
"dp_gene3408",0.0671799288543081,5.80707474680144,0.678733635364925,0.555553363638054,0.781589175729645,0.368085765698356,0.750403127867338,0.746386647234907
"dp_gene3409",0.157517698745648,5.48632842730542,0.293608049132475,0.245201740300054,0.112070990260504,0.0432081448441745,0.225343576573497,0.974411628429033
"dp_gene341",-0.174199817858107,1.18026706722285,0.749834890689142,0.798911092036501,0.495749673444327,0.516045057209598,0.0542582617066519,0.638766703269502
"dp_gene3410",-0.00523588979880666,7.54840354409573,0.968411040854558,0.869070107933643,0.516182524329563,0.992947247101587,0.958822194289979,0.962170753625904
"dp_gene3411",0.0423839831763932,4.39040588300651,0.898704633623582,0.406929434711559,0.115213334247586,0.897874584708825,0.197091144263637,0.989930328131893
"dp_gene3412",0.172023002483235,2.33519931432958,0.647319966908849,0.396499036822413,0.225151408090492,0.0376843643697381,0.911481559045668,0.759640823195378
"dp_gene3413",-0.1770251243098,10.8227670274751,0.154234372643229,0.818006933622071,0.563431002356447,0.300159938179641,0.883380576865047,0.852017309356949
"dp_gene3414",0.0979985694676381,6.71701214815829,0.570812302892935,0.385356253061908,0.235628726956562,0.726965177029988,0.92762143828243,0.955747530960058
"dp_gene3415",0.367967488760862,0.56845529145303,0.655315260542661,0.0660472990655249,0.802447291127651,0.727981780036461,0.0829107378982728,0.999999999999999
"dp_gene342",-0.0650263517595817,10.9416671202406,0.63303443149124,0.363921224902127,0.671822218984934,0.654314991799194,0.183997935258709,0.794921843284634
"dp_gene3420",0.485550410817922,2.69958238046051,0.128087349618765,0.668072808375111,0.59820059835938,0.267071122390631,0.280258071188517,0.761059935437486
"dp_gene3423",-0.485254267712734,1.81729102726069,0.211470792689029,0.999999999999999,0.805085812423599,0.973198859690081,0.765396266480036,0.819469707855549
"dp_gene3429",0.502512264742082,1.84459275622904,0.361088656182614,0.0307795217081313,0.0179106396503224,0.47322100694275,0.192511245233608,0.143442876442279
"dp_gene343",0.0701357319529263,7.55193431026667,0.621031723232681,0.632434871932587,0.389363047722111,0.119976115715586,0.144409378445564,0.471971252930261
"dp_gene3430",0.337576870104241,1.12950110462151,0.494794717035847,0.0842930313357927,0.958334900490114,0.0812883929564811,0.753905756803786,0.999999999999999
"dp_gene3431",-0.0386152215758651,3.9755613882962,0.901067720266949,0.953261329530375,0.627787222838802,0.147809109239636,0.690581907543544,0.911321513370992
"dp_gene3432",-0.411031357355512,5.0086419154546,0.0610041095360144,0.241004997523818,0.644496275514427,0.118712051612769,0.110549055357089,0.851390490884059
"dp_gene3433",-0.388520343641442,3.13210458044198,0.139467891316405,0.412675514244766,0.186103142345176,0.109624306055301,0.439561546455853,0.0720745729707443
"dp_gene3435",0.47539032693779,1.11067714301545,0.253813586206596,0.187114884834966,0.554375251645111,0.894327441965311,0.6110314971159
"dp_gene3438",-0.0926402053255812,2.83068211199976,0.796400267874199,0.143527456107392,0.881764721704725,0.693394871613766,0.947294637007734,0.139778117843487
"dp_gene344",0.0356991608401572,6.07147407059815,0.803272055344317,0.0938061272416501,0.720540519332102,0.821200498775028,0.699553588133108,0.452311003999035
"dp_gene3440",0.320915064876835,6.40116930634452,0.042357044802862,0.184219790196526,0.975304358913785,0.0103190924734861,0.010760935680784,0.757389853663857
"dp_gene3441",0.00760611802481753,5.42169489352596,0.972769064564092,0.288598306230236,0.529631144197709,0.522348241683363,0.610986958751089,0.790947361219481
"dp_gene3442",-0.0119435714416238,5.63580526969662,0.947934529674068,0.264084071355193,0.614288749281606,0.392388230660269,0.28961833793163,0.801905445720023
"dp_gene3443",-0.0176623721202082,6.16988282543763,0.908937764712759,0.470955538072336,0.764762774421595,0.0415968928666194,0.345788849958393,0.768676639578875
"dp_gene3444",0.632515570565026,0.9656945514014,0.21837265802409,0.48465928077874,0.320719851680389,0.0751245313950832
"dp_gene3445",-0.134462999087011,2.51284368755651,0.755094621701001,0.473312038106404,0.440760182335439,0.275574755127897,0.726967654836832,0.942827792935493
"dp_gene3446",0.0037070992197078,5.86009930871478,0.987820111996001,0.117272651173422,0.27742052674273,0.45422058977348,0.391424707406828,0.967646556838208
"dp_gene3449",0.0765856918215481,2.19550379195711,0.813716958992892,0.951010234615185,0.169627992719894,0.450705703942895,0.931167384854782
"dp_gene345",-0.121925202837722,4.62922068875535,0.592093297677993,0.844729832469461,0.0210994789490182,0.821955157971963,0.984062290407336,0.784637653674479
"dp_gene3456",0.38935801521153,0.923433412868921,0.381282862730673,0.415048972814927,0.50634278486319,3.5557277452339e-07
"dp_gene3458",-0.188295278469376,1.72377234798059,0.718566727210829,0.206635651387778,0.222133817485449,0.477205380070113,0.254735751906801,0.803693026685223
"dp_gene3460",-0.141019824838498,0.741441842523221,0.837089579591147,0.505211220564129,0.877802052108049,0.824424188529381,0.807461833723268,0.973141326553756
"dp_gene3462",1.23551040543989,0.63673782549865,0.00680830696019657,1,0.29774797043926,0.999999999999999,0.310142831069947,0.152635043674696
"dp_gene3465",-0.308818530759465,1.89728583993299,0.486544598253791,0.768111066993491,0.87826735549303,0.737556748001095,0.405063913555674
"dp_gene3469",-0.650551525655895,1.37631454880068,0.0693386655918504,0.425370009426385,0.16953494282578,0.218994330132107,0.828134930142062
"dp_gene3473",-0.0718771869382554,6.98410954409761,0.711385960988072,0.0234981151026513,0.142065708019667,0.395024788416229,0.386391866677638,0.693626122565486
"dp_gene3474",-0.244240157952521,4.1503141928053,0.241055164263672,0.337277019325613,0.739274160158164,0.2101155428289,0.0863847872645862,0.221525385844457
"dp_gene3476",0.12152327167944,5.44414942466312,0.501146327332096,0.801336370850067,0.129802978389861,0.709772184209344,0.177537235263025,0.584031853685548
"dp_gene3477",0.379706060936793,1.23140279169384,0.468581444224393,0.180878656791017,0.647446324537251,0.00605279941542668,0.607289962698628,1
"dp_gene3478",0.0953869143524386,4.02130328364501,0.64057179870742,0.192590739621349,0.190310198244613,0.632810963034021,0.41158715774411,0.941572727683376
"dp_gene3480",1.54470104885898,1.97002018903386,0.00762669114253102,0.436969518038685,0.000596575980625643,0.853195899930865,0.72071934456814
"dp_gene3481",0.174348682188482,3.93368284181597,0.533455968331056,0.379797930860248,0.402795546824036,0.316484937759891,0.665869528923386,0.47892847158149
"dp_gene3482",-0.227597783529174,0.474449587379106,0.770752378082598,0.00637347945629788,0.801281383292427,0.999999999999999
"dp_gene3484",-0.320661397835237,4.17991584147677,0.220872255800296,0.592676258185128,0.220900384813183,0.333600673985172,0.767830254434898,0.706712419194054
"dp_gene3485",0.256172504764164,7.02567645499044,0.733107553630049,0.562565766822166,0.000150636899348889,0.83001433074755,0.271248298493119,0.695904336458729
"dp_gene3486",0.428488882104049,8.98820247039995,0.599059799737159,0.784575486575403,5.27406585950001e-05,0.677470043222041,0.556462756475091,0.64886811676587
"dp_gene3487",0.067822075035671,6.21104161064073,0.670285046663096,0.258628785518915,0.152296381779062,0.293247506384624,0.742141798991607,0.86570922578795
"dp_gene3488",-0.130589536928406,6.42106556237176,0.461246385286909,0.137847946052291,0.135296126227704,0.590715848584775,0.569955598927606,0.660951719675109
"dp_gene3489",-0.103960395646114,9.76911466422351,0.610550136424718,0.165905294900525,0.136579076749981,0.510220608136504,0.044747776848959,0.881009338138087
"dp_gene3490",-0.170788197372156,5.21142226953258,0.46718873062875,0.875361054742227,0.444661699713081,0.638202047291975,0.222031558176814,0.375534572369548
"dp_gene3496",-0.0204730503353879,3.01910890993103,0.947647658270364,0.860828960567941,0.543840782707454,1,0.00327692085386678,0.105311849325375
"dp_gene3497",-0.129638161134522,3.11531557481581,0.630346882990638,0.147705211339264,0.17752261427173,0.960142382008478,0.0109463787299872,0.0569284738447312
"dp_gene3498",0.520130891308604,1.33782740525708,0.155406733868342,1,0.279487479478847,0.532603885112384,0.78205600180014
"dp_gene3500",0.0760749773609563,1.94660213333883,0.897256457375355,0.00421420280152892,0.475537063200953,0.735170246910117,0.00314709887515034,0.684274907602132
"dp_gene3501",0.116867311600062,2.4427264233524,0.744453784913665,1,0.174908704198316,0.60817458228665,0.443839092272124,0.838336401100441
"dp_gene3503",1.8281404228828,1.1428237357903,8.75150318829546e-06,0.000195975760656213,4.49887400138796e-07,0.806014667256759,2.15207497095885e-06
"dp_gene3507",2.5588506082303,2.07369813576574,1.04015868673186e-06,0.0122633260066355,0.0818391523660741,0.00579136250653938,0.796584987706547,0.000333312884726451
"dp_gene3509",-0.217788863516484,1.14657932599466,0.645453240279626,0.863393536137744,1,0.381844102257052,0.540862588899053,0.248491435886997
"dp_gene3511",-0.080769939310004,2.3117689320741,0.840862142659037,0.761639870718728,0.804267147714271,0.58467789855825,0.427941318571798,0.968410021475896
"dp_gene3512",0.0694303272140091,3.40436670358402,0.826975066788908,0.0963167607314341,0.129714154037715,0.973615153032477,0.0133498779281711,0.837300226045829
"dp_gene3513",0.262761784167861,2.45881027332864,0.475958097679298,0.351845052727857,0.0803542106360495,0.861461429865014,0.126462168214771,0.72055764592702
"dp_gene3515",-0.0383017197794033,3.33646499204275,0.905341432524709,0.586530337845051,0.845276391726843,0.364458485475392,0.0369238478424298,0.0127480042076187
"dp_gene3517",0.269830090172644,0.38110230332504,0.761770511542748,0.589022949306043,9.18741501782716e-05,0.188656518054575,0.135780864452771,0.494979463807856
"dp_gene3523",-0.13013915283859,1.75088003475732,0.711986214280186,0.494816930532948,0.458073147190842,0.511610597335509,0.0230879749699546,0.875168180856904
"dp_gene3524",0.18474354702491,2.72516710382127,0.49391497042617,0.827174912172901,0.844192512041632,0.87946589500017,0.631481376615666,0.642012339099293
"dp_gene3525",0.0845485741750478,3.98487056057694,0.730070238656888,0.316737706157076,0.545786580963593,0.858584469623603,0.882610482725644,0.965790038931986
"dp_gene3529",-0.277927095133655,3.94079154171359,0.302745428291485,0.550744325293943,0.367015365873431,0.975142705136512,0.510640739603739,0.415098384060033
"dp_gene353",-0.742613697042266,1.93761831185943,0.0331918217008871,0.256744340703482,0.257084906016667,0.0168039379175385,0.828090983661073,0.861038775988889
"dp_gene3533",-0.211757385196129,6.99405292897347,0.15264284353585,0.458351978270007,0.90756046217088,0.34114003126133,0.39106148429134,0.510375241871522
"dp_gene3534",0.0800835505419075,6.12815911144247,0.556645396426286,0.241596321554408,0.385260980072976,0.211616099533655,0.763395353299518,0.79339419516275
"dp_gene3535",0.222280207134198,9.34682219557084,0.129933821467213,0.101908904255726,0.543050508970418,0.00144477021779804,0.00106776730393943,0.78607441602186
