"dp_gene12049",0.473721361163902,Sierra
"dp_gene12067",-0.345653201827937,Sierra
"dp_gene1209",0.0195174509118347,Sierra
"dp_gene1210",-0.739525837358408,Sierra
"dp_gene12101",0.557163839699317,Sierra
"dp_gene1211",-0.741196497825458,Sierra
"dp_gene12112",-0.0738652766817272,Sierra
"dp_gene12121",1.04510258720573,Sierra
"dp_gene12123",-1.88819909790725,Sierra
"dp_gene1213",0.429074731432214,Sierra
"dp_gene12135",-0.133378852984611,Sierra
"dp_gene12144",0.143081960412476,Sierra
"dp_gene1215",0.663500987979736,Sierra
"dp_gene12150",-0.467100959445967,Sierra
"dp_gene1216",-0.152191490894974,Sierra
"dp_gene12161",0.374851070795413,Sierra
"dp_gene12163",-0.0611669174804684,Sierra
"dp_gene12201",0.270834596927476,Sierra
"dp_gene12204",0.349296563676204,Sierra
"dp_gene1225",0.475238751325013,Sierra
"dp_gene12268",0.720174748075756,Sierra
"dp_gene1227",0.191230776105199,Sierra
"dp_gene12270",-0.0950255644271048,Sierra
"dp_gene1228",-0.340811934713042,Sierra
"dp_gene12287",-0.265430795018314,Sierra
"dp_gene1229",-0.170539696243281,Sierra
"dp_gene123",0.339166176852843,Sierra
"dp_gene1234",0.0921618976278109,Sierra
"dp_gene12371",-0.0435872232782931,Sierra
"dp_gene12372",-0.859790495875354,Sierra
"dp_gene12387",-0.0822015471630437,Sierra
"dp_gene12393",-0.713287251062787,Sierra
"dp_gene12400",-2.5833903136543,Sierra
"dp_gene12421",0.348866393664046,Sierra
"dp_gene1243",-0.833278306950588,Sierra
"dp_gene12431",-0.427201148945335,Sierra
"dp_gene12437",-0.145700649189671,Sierra
"dp_gene12439",-0.202689307884884,Sierra
"dp_gene12450",-0.246267741728756,Sierra
"dp_gene12451",-0.120555394556412,Sierra
"dp_gene12454",-0.338314581538401,Sierra
"dp_gene12457",0.180032915936913,Sierra
"dp_gene12462",-0.0554513601704419,Sierra
"dp_gene12481",0.420243219807069,Sierra
"dp_gene12487",-0.515137540258136,Sierra
"dp_gene1249",0.345994232257504,Sierra
"dp_gene12493",-0.379185199674397,Sierra
"dp_gene12502",-0.536297257606444,Sierra
"dp_gene12512",-0.707072905571268,Sierra
"dp_gene12520",-1.16326531977535,Sierra
"dp_gene12528",-2.0293525946079,Sierra
"dp_gene12537",-0.0779546699679002,Sierra
"dp_gene12555",-0.0756092631415635,Sierra
"dp_gene1257",-0.423197356911495,Sierra
"dp_gene1258",-0.700592155730421,Sierra
"dp_gene12581",0.050971716614354,Sierra
"dp_gene12599",0.17944574858391,Sierra
"dp_gene12622",0.143012511989117,Sierra
"dp_gene12634",0.321849016581373,Sierra
"dp_gene12644",0.0100711850511598,Sierra
"dp_gene12655",-0.622380048241019,Sierra
"dp_gene12672",0.172257224027073,Sierra
"dp_gene12673",-0.383964780480801,Sierra
"dp_gene12674",0.400907529496401,Sierra
"dp_gene12675",0.310371957997874,Sierra
"dp_gene12676",0.396412331992134,Sierra
"dp_gene12677",-0.228090591366919,Sierra
"dp_gene12681",0.0526004058486833,Sierra
"dp_gene12701",0.244557314314726,Sierra
"dp_gene12702",0.279000812169346,Sierra
"dp_gene12705",0.167780589304654,Sierra
"dp_gene12706",0.549431234779508,Sierra
"dp_gene1271",1.17111983834564,Sierra
"dp_gene12714",0.103976706596881,Sierra
"dp_gene12715",0.5463717128738,Sierra
"dp_gene12716",0.682137993614341,Sierra
"dp_gene12722",-0.679299561734124,Sierra
"dp_gene12726",0.54259985866806,Sierra
"dp_gene12734",0.0547911427777309,Sierra
"dp_gene12735",0.212645605579619,Sierra
"dp_gene12737",-0.117284361411741,Sierra
"dp_gene12738",-0.314752163660787,Sierra
"dp_gene12740",-0.611822909329657,Sierra
"dp_gene12743",0.166969683350796,Sierra
"dp_gene12751",0.885109424647969,Sierra
"dp_gene12752",-0.134250822068741,Sierra
"dp_gene12754",0.346129222766937,Sierra
"dp_gene12755",-0.135762657011136,Sierra
"dp_gene12756",-0.220910961906612,Sierra
"dp_gene12772",-0.614552291662572,Sierra
"dp_gene12792",-1.28619877900687,Sierra
"dp_gene12830",-0.149334988436467,Sierra
"dp_gene12834",-0.136691906954133,Sierra
"dp_gene12839",0.102101296252852,Sierra
"dp_gene1284",-0.170465716958233,Sierra
"dp_gene12918",-0.287947560585528,Sierra
"dp_gene1292",0.986950466288107,Sierra
"dp_gene1296",0.891919370150548,Sierra
"dp_gene12966",-0.707348945573583,Sierra
"dp_gene1297",0.0859565983936862,Sierra
"dp_gene12994",0.20459630961329,Sierra
"dp_gene13029",0.0902069571490136,Sierra
"dp_gene1304",0.220192923409476,Sierra
"dp_gene13051",0.218022204981398,Sierra
"dp_gene13052",0.107468394313237,Sierra
"dp_gene13055",0.160414159259858,Sierra
"dp_gene13063",0.51494900113765,Sierra
"dp_gene13083",-0.0960735813048677,Sierra
"dp_gene13086",0.0542278135985485,Sierra
"dp_gene13099",-0.243045588788344,Sierra
"dp_gene13104",-0.0992986970159125,Sierra
"dp_gene13106",-0.106519686095315,Sierra
"dp_gene13107",0.099735882741313,Sierra
"dp_gene13114",-0.230878567774447,Sierra
"dp_gene13120",0.337131168336236,Sierra
"dp_gene13125",0.54505953504757,Sierra
"dp_gene13126",0.0681729167753035,Sierra
"dp_gene13128",0.292859520688579,Sierra
"dp_gene13133",0.282217088606647,Sierra
"dp_gene13157",0.749652001300367,Sierra
"dp_gene13174",-0.180552069542768,Sierra
"dp_gene13205",0.285200414543262,Sierra
"dp_gene13220",0.430970641503776,Sierra
"dp_gene13240",0.30076113634463,Sierra
"dp_gene13252",0.00438848023847231,Sierra
"dp_gene13259",-0.399349884288605,Sierra
"dp_gene13269",-0.185304184129654,Sierra
"dp_gene13300",1.79653223139581,Sierra
"dp_gene13301",0.530442849668245,Sierra
"dp_gene13315",-0.689420639390678,Sierra
"dp_gene13320",0.290345495333294,Sierra
"dp_gene13361",0.122118496156258,Sierra
"dp_gene1340",0.339080187727735,Sierra
"dp_gene13419",0.24672710036376,Sierra
"dp_gene13420",0.447411542916911,Sierra
"dp_gene13442",-0.0586680282100264,Sierra
"dp_gene13449",0.0163468072001897,Sierra
"dp_gene1346",0.330411537365855,Sierra
"dp_gene13461",0.138034664619283,Sierra
"dp_gene13462",0.042980378904905,Sierra
"dp_gene13485",0.0507230988697683,Sierra
"dp_gene13501",-0.15263466194974,Sierra
"dp_gene13509",-0.405338831476737,Sierra
"dp_gene13514",0.321581152789299,Sierra
"dp_gene13516",-0.206888266653358,Sierra
"dp_gene13527",0.0776516946266528,Sierra
"dp_gene13533",-0.277212172721894,Sierra
"dp_gene13537",-0.473082853087959,Sierra
"dp_gene13541",-0.0663334320801387,Sierra
"dp_gene13543",-0.121446699365682,Sierra
"dp_gene13548",0.122542582451649,Sierra
"dp_gene13552",0.0788633835791377,Sierra
"dp_gene13562",-0.187204320195229,Sierra
"dp_gene13563",0.0693802004082456,Sierra
"dp_gene13594",-0.57184247064224,Sierra
"dp_gene13604",0.0398492624499247,Sierra
"dp_gene13613",-0.0926797556940353,Sierra
"dp_gene13616",0.325482278205627,Sierra
"dp_gene13643",0.0424078553284378,Sierra
"dp_gene13647",0.49100747698838,Sierra
"dp_gene13665",0.458544504523473,Sierra
"dp_gene13669",-0.116074502876059,Sierra
"dp_gene13682",0.633067980515579,Sierra
"dp_gene13696",-0.234163922083303,Sierra
"dp_gene13716",-0.232559630906576,Sierra
"dp_gene13733",0.499037677664028,Sierra
"dp_gene1376",0.369849816437023,Sierra
"dp_gene13774",-0.250518981577363,Sierra
"dp_gene13800",-0.172907974380863,Sierra
"dp_gene13806",0.0116134779154559,Sierra
"dp_gene13808",0.392690845617124,Sierra
"dp_gene1381",0.452639535992676,Sierra
"dp_gene13810",-0.0866314480048568,Sierra
"dp_gene13826",0.408311605071814,Sierra
"dp_gene13881",0.311278745923381,Sierra
"dp_gene13890",0.0615262829745832,Sierra
"dp_gene13896",0.467173205773564,Sierra
"dp_gene13899",-0.116262696498328,Sierra
"dp_gene13953",-0.772835479566778,Sierra
"dp_gene13954",0.225439561873423,Sierra
"dp_gene1396",0.269507938704227,Sierra
"dp_gene13966",-0.126093025710585,Sierra
"dp_gene14003",-0.237679395023401,Sierra
"dp_gene14034",-1.37845991647149,Sierra
"dp_gene14038",-0.134284498930255,Sierra
"dp_gene14047",0.159078697982792,Sierra
"dp_gene14063",-0.251225406933292,Sierra
"dp_gene14067",-0.143388761463378,Sierra
"dp_gene14080",-0.128711656450925,Sierra
"dp_gene14122",-0.353770157442287,Sierra
"dp_gene14130",0.281589360435393,Sierra
"dp_gene14131",0.291811387027401,Sierra
"dp_gene14136",0.413216436123901,Sierra
"dp_gene14151",0.363104833333308,Sierra
"dp_gene14165",0.299495050694908,Sierra
"dp_gene14166",0.45057449073671,Sierra
"dp_gene14171",-0.265106458235349,Sierra
"dp_gene14180",0.174602052954102,Sierra
"dp_gene14195",-0.0967585924851669,Sierra
"dp_gene14196",-0.372762300786489,Sierra
"dp_gene14202",0.232969317201781,Sierra
"dp_gene14208",-0.424942883770228,Sierra
"dp_gene14222",0.396053120939786,Sierra
"dp_gene14228",0.212973257288756,Sierra
"dp_gene14232",0.0112103813121527,Sierra
"dp_gene14233",-0.139112584691979,Sierra
"dp_gene14234",-0.617806055415821,Sierra
"dp_gene14235",-0.744201092200239,Sierra
"dp_gene14238",-0.220971807156672,Sierra
"dp_gene14242",0.444503626893814,Sierra
"dp_gene14255",1.54130022998705,Sierra
"dp_gene14264",0.266781998883234,Sierra
"dp_gene14268",0.424899616349938,Sierra
"dp_gene14290",-0.131827717239138,Sierra
"dp_gene14292",0.141156394690472,Sierra
"dp_gene14293",-0.208201737497917,Sierra
"dp_gene14306",0.217585519165652,Sierra
"dp_gene14307",0.736501277162973,Sierra
"dp_gene14310",0.843645680102052,Sierra
"dp_gene14324",0.14713074200683,Sierra
"dp_gene14330",-0.227720428295826,Sierra
"dp_gene14354",-0.331796321634054,Sierra
"dp_gene14405",-0.166256684540296,Sierra
"dp_gene14453",0.29768949391607,Sierra
"dp_gene14456",0.812982889979672,Sierra
"dp_gene14501",0.292606347768884,Sierra
"dp_gene14528",-0.639741802878448,Sierra
"dp_gene14529",-0.311669831780765,Sierra
"dp_gene14537",0.0217200067246214,Sierra
"dp_gene1457",0.0711816118589402,Sierra
"dp_gene14610",0.537082237460707,Sierra
"dp_gene14635",0.417483234887318,Sierra
"dp_gene14645",-0.144485495705746,Sierra
"dp_gene14648",0.0237062708095707,Sierra
"dp_gene1466",0.0536477227280457,Sierra
"dp_gene14662",0.661864639648748,Sierra
"dp_gene14663",0.458895185215115,Sierra
"dp_gene14670",0.305961462547878,Sierra
"dp_gene14673",-0.134051637424391,Sierra
"dp_gene14678",0.0839598765272705,Sierra
"dp_gene14679",0.847834688913304,Sierra
"dp_gene14680",0.291103265221599,Sierra
"dp_gene14681",0.185101413771433,Sierra
"dp_gene14708",-0.276873765397238,Sierra
"dp_gene1471",-0.21608998301922,Sierra
"dp_gene14726",0.315976828395501,Sierra
"dp_gene14731",0.0930773345376305,Sierra
"dp_gene14737",-0.0369336642801292,Sierra
"dp_gene14741",0.176632665422385,Sierra
"dp_gene14748",0.691127183970273,Sierra
"dp_gene14752",-0.356240849394445,Sierra
"dp_gene14756",-0.0148197275596593,Sierra
"dp_gene14759",0.324464541276748,Sierra
"dp_gene14761",0.305998204550552,Sierra
"dp_gene14775",0.175275330810048,Sierra
"dp_gene14778",-0.378828843356913,Sierra
"dp_gene14785",0.387077396180907,Sierra
"dp_gene14798",0.744160881863566,Sierra
"dp_gene14810",-0.0201830404997563,Sierra
"dp_gene14813",1.16360403285795,Sierra
"dp_gene14814",0.0519959565607309,Sierra
"dp_gene14819",-0.358814499013975,Sierra
"dp_gene14820",-0.561759564184347,Sierra
"dp_gene14841",-1.8959995762743,Sierra
"dp_gene14846",-0.498414038903649,Sierra
"dp_gene14851",0.400430805668118,Sierra
"dp_gene14865",0.00280084987446926,Sierra
"dp_gene14873",0.10415195681496,Sierra
"dp_gene14908",-0.459011671094617,Sierra
"dp_gene14917",-0.91499978069965,Sierra
"dp_gene14922",1.97268748909566,Sierra
"dp_gene14931",0.278475710527356,Sierra
"dp_gene14937",3.43847393851353,Sierra
"dp_gene1495",0.0593830623650152,Sierra
"dp_gene14977",0.374529435153511,Sierra
"dp_gene15013",0.82829494478932,Sierra
"dp_gene15022",0.327060471769907,Sierra
"dp_gene15037",-0.261602748222366,Sierra
"dp_gene15039",-0.420418028683658,Sierra
"dp_gene15040",-0.384270080854171,Sierra
"dp_gene15090",-0.378588300508477,Sierra
"dp_gene1513",-0.110859034098,Sierra
"dp_gene15140",-0.00628625272344758,Sierra
"dp_gene15150",-0.0675427877772584,Sierra
"dp_gene15153",0.476978031320591,Sierra
"dp_gene15155",0.0365120014828345,Sierra
"dp_gene15160",0.0390790115937416,Sierra
"dp_gene15171",0.331886385356127,Sierra
"dp_gene15227",0.0310701951981387,Sierra
"dp_gene15249",0.184276822458024,Sierra
"dp_gene15340",-0.338098138083919,Sierra
"dp_gene15362",-0.0464218681230502,Sierra
"dp_gene15363",0.144052831844663,Sierra
"dp_gene15364",0.244066710664331,Sierra
"dp_gene15410",-0.00983514117231349,Sierra
"dp_gene15416",0.0369473637695511,Sierra
"dp_gene15427",-0.496030883340629,Sierra
"dp_gene1545",0.414727991786309,Sierra
"dp_gene15464",-0.179508665421522,Sierra
"dp_gene15512",0.418425148728267,Sierra
"dp_gene15525",-0.366328659822794,Sierra
"dp_gene15537",0.143056074413836,Sierra
"dp_gene15541",-0.0838684313065337,Sierra
"dp_gene15542",0.0974767631093204,Sierra
"dp_gene15550",-0.0862208914193126,Sierra
"dp_gene15557",-0.209932165538829,Sierra
"dp_gene1562",0.0475307742183811,Sierra
"dp_gene15620",-0.478400604868178,Sierra
"dp_gene15634",-0.154912540097119,Sierra
"dp_gene15636",-0.0948993258919441,Sierra
"dp_gene15642",0.310390598596331,Sierra
"dp_gene15643",-0.440081660780323,Sierra
"dp_gene15646",0.179098853122831,Sierra
"dp_gene15648",0.019879081409999,Sierra
"dp_gene15649",0.524263477763395,Sierra
"dp_gene15651",-0.24364990859036,Sierra
"dp_gene15722",0.0108325868312268,Sierra
"dp_gene15741",-0.037065825336532,Sierra
"dp_gene15745",-0.0311959724394702,Sierra
"dp_gene15746",0.270985941650271,Sierra
"dp_gene15750",0.481159779181487,Sierra
"dp_gene15753",0.370672796939399,Sierra
"dp_gene15769",0.296442148340236,Sierra
"dp_gene15774",-0.551981167863417,Sierra
"dp_gene15787",-0.0486633060355942,Sierra
"dp_gene15789",0.117441979002286,Sierra
"dp_gene15892",-0.576235229595104,Sierra
"dp_gene15926",0.119568918115973,Sierra
"dp_gene15932",0.0740098714388834,Sierra
"dp_gene15950",0.358630538073309,Sierra
"dp_gene15958",-0.283976508933123,Sierra
"dp_gene15992",0.123161225093958,Sierra
"dp_gene15995",0.48849492444916,Sierra
"dp_gene16004",-0.368862437404186,Sierra
"dp_gene16005",-0.546531683912937,Sierra
"dp_gene16006",0.346088800720422,Sierra
"dp_gene16013",0.0934246022562903,Sierra
"dp_gene16038",-0.164970327576644,Sierra
"dp_gene16057",-0.30417386654238,Sierra
"dp_gene16058",0.161481874155884,Sierra
"dp_gene16071",-0.17596515436927,Sierra
"dp_gene16089",-0.180426323324165,Sierra
"dp_gene16101",-0.499575234998622,Sierra
"dp_gene16103",-0.351988218031441,Sierra
"dp_gene16130",0.243089708329774,Sierra
"dp_gene16146",-0.35313915647846,Sierra
"dp_gene16150",0.00229142285684563,Sierra
"dp_gene16201",0.0445707661273012,Sierra
"dp_gene16239",-0.184834115067643,Sierra
"dp_gene16250",-0.108789921416457,Sierra
"dp_gene16255",0.102823313690485,Sierra
"dp_gene16341",-0.013020923069588,Sierra
"dp_gene16344",-1.88238880378209,Sierra
"dp_gene16366",-0.318340289658253,Sierra
"dp_gene16367",-0.351623247293232,Sierra
"dp_gene16372",-0.377305744180347,Sierra
"dp_gene16379",-0.618969364085057,Sierra
"dp_gene16383",-0.00839645428384071,Sierra
"dp_gene16386",-0.759912082921039,Sierra
"dp_gene16404",-0.451363027682224,Sierra
"dp_gene16408",0.540515036004963,Sierra
"dp_gene16456",-0.0707343099766979,Sierra
"dp_gene16462",0.290455239302298,Sierra
"dp_gene16469",-0.58514654972956,Sierra
"dp_gene16471",-0.0172384816867394,Sierra
"dp_gene16472",-0.0284482856145804,Sierra
"dp_gene16473",-0.197728182292645,Sierra
"dp_gene16478",0.0144591924439753,Sierra
"dp_gene16487",-0.264205915707791,Sierra
"dp_gene16488",-0.346361509656895,Sierra
"dp_gene16495",-0.323302997798007,Sierra
"dp_gene16544",0.927308055813872,Sierra
"dp_gene16562",-0.859029081231462,Sierra
"dp_gene16600",-0.659015557343309,Sierra
"dp_gene16616",1.8501212082515,Sierra
"dp_gene1672",0.263620156343624,Sierra
"dp_gene16720",0.941776804980801,Sierra
"dp_gene16754",-0.866548299635192,Sierra
"dp_gene16755",0.247666070171971,Sierra
"dp_gene16759",0.137040094154875,Sierra
"dp_gene16767",0.0662262440255181,Sierra
"dp_gene16778",0.159808029317648,Sierra
"dp_gene16787",-0.736298225076209,Sierra
"dp_gene16822",0.139737728845625,Sierra
"dp_gene16840",-0.213650061226107,Sierra
"dp_gene16842",0.347687106368233,Sierra
"dp_gene16844",0.00522365989068841,Sierra
"dp_gene16845",-0.0929783747369274,Sierra
"dp_gene16855",-0.487115012363639,Sierra
"dp_gene16859",0.105235521897368,Sierra
"dp_gene16872",0.210581367286553,Sierra
"dp_gene16875",0.302413057695066,Sierra
"dp_gene16897",-0.295387878354254,Sierra
"dp_gene16898",-0.0528106249900465,Sierra
"dp_gene16899",0.359533146892872,Sierra
"dp_gene16906",-0.0853005813553187,Sierra
"dp_gene16909",-1.42833533423368,Sierra
"dp_gene16913",-0.578857642469529,Sierra
"dp_gene1694",-0.0721351826779937,Sierra
"dp_gene16993",-0.0340470947301631,Sierra
"dp_gene16994",-0.449129534400413,Sierra
"dp_gene17019",-0.260020052391286,Sierra
"dp_gene17026",-0.029242618437457,Sierra
"dp_gene17029",-0.669277110791106,Sierra
"dp_gene17039",0.224162489536212,Sierra
"dp_gene17043",0.205225036105408,Sierra
"dp_gene17093",0.201725115123612,Sierra
"dp_gene17140",0.06261265976261,Sierra
"dp_gene17155",-0.580331024039408,Sierra
"dp_gene17159",-0.202420510517763,Sierra
"dp_gene17180",0.1071753792249,Sierra
"dp_gene17228",-0.270508392448888,Sierra
"dp_gene17241",-1.47697340343335,Sierra
"dp_gene17245",0.0644717502400698,Sierra
"dp_gene17268",-0.590775050173397,Sierra
"dp_gene17292",0.554051517601971,Sierra
"dp_gene17294",-0.0160772164400444,Sierra
"dp_gene17324",-0.870832950669372,Sierra
"dp_gene17325",-1.27584485815616,Sierra
"dp_gene17354",0.181263403939452,Sierra
"dp_gene17358",-0.231524434337923,Sierra
"dp_gene17366",0.300395104061597,Sierra
"dp_gene17372",0.159773153492429,Sierra
"dp_gene17377",0.49961380128533,Sierra
"dp_gene17381",0.786142442847375,Sierra
"dp_gene17409",-0.0128738551633133,Sierra
"dp_gene17422",0.588417062919699,Sierra
"dp_gene17426",-0.571576078677492,Sierra
"dp_gene17432",0.276273150507425,Sierra
"dp_gene17437",0.627517448427714,Sierra
"dp_gene17464",0.169120094187997,Sierra
"dp_gene17473",-0.42010393338651,Sierra
"dp_gene17486",-0.198346586827667,Sierra
"dp_gene17507",-0.136317714028353,Sierra
"dp_gene17508",-0.290490732082613,Sierra
"dp_gene17529",0.103236420475861,Sierra
"dp_gene17571",-0.215478426582863,Sierra
"dp_gene17589",0.648622421758263,Sierra
"dp_gene17626",0.195453460976159,Sierra
"dp_gene17631",-0.584203494803791,Sierra
"dp_gene17632",0.0580489513691591,Sierra
"dp_gene17647",-0.172015781563903,Sierra
"dp_gene17648",0.474400108596538,Sierra
"dp_gene17701",-0.370905808205345,Sierra
"dp_gene17705",-0.799955879084859,Sierra
"dp_gene17730",-0.107409971391764,Sierra
"dp_gene17738",-0.0691386056078048,Sierra
"dp_gene17816",0.223792904459537,Sierra
"dp_gene17833",-0.0446719595034003,Sierra
"dp_gene17836",0.00788711004444679,Sierra
"dp_gene17844",0.87628980319448,Sierra
"dp_gene17850",0.0330649523205902,Sierra
"dp_gene17851",0.165389646970026,Sierra
"dp_gene17852",0.0246210581972376,Sierra
"dp_gene17864",-0.186750040802041,Sierra
"dp_gene17867",-0.485297584925084,Sierra
"dp_gene17870",-0.126556284032608,Sierra
"dp_gene17886",0.782197170257344,Sierra
"dp_gene17906",0.21388594452791,Sierra
"dp_gene17919",0.455015483067067,Sierra
"dp_gene17931",-0.0505901517066555,Sierra
"dp_gene1796",-0.148932400165401,Sierra
"dp_gene17984",-0.325787966475147,Sierra
"dp_gene18002",0.342064918987706,Sierra
"dp_gene18017",0.0286314338968497,Sierra
"dp_gene18018",0.273988220136239,Sierra
"dp_gene18021",-0.0578173618246978,Sierra
"dp_gene18027",-0.303346407221814,Sierra
"dp_gene18028",0.344745143821949,Sierra
"dp_gene18029",-0.75783459924712,Sierra
"dp_gene18036",0.105334257319486,Sierra
"dp_gene18041",-0.0417297025150553,Sierra
"dp_gene18066",-0.0491622652776501,Sierra
"dp_gene18071",-0.0650933448645427,Sierra
"dp_gene18074",0.119781007942724,Sierra
"dp_gene181",0.207645251799579,Sierra
"dp_gene18109",0.213445444573058,Sierra
"dp_gene18115",0.320205154709318,Sierra
"dp_gene18121",-0.406235195331705,Sierra
"dp_gene18122",-0.497284237338394,Sierra
"dp_gene18148",0.00269338929426129,Sierra
"dp_gene18152",-0.557203581246533,Sierra
"dp_gene18157",-0.120162930099994,Sierra
"dp_gene18176",-0.225546654807601,Sierra
"dp_gene18178",0.348838209418605,Sierra
"dp_gene18179",0.489830186047443,Sierra
"dp_gene18180",-0.108799366027668,Sierra
"dp_gene18196",0.115611992735283,Sierra
"dp_gene18221",0.21633819152191,Sierra
"dp_gene18224",0.0335776905241308,Sierra
"dp_gene18225",-0.155920886109471,Sierra
"dp_gene18226",0.0010382494155336,Sierra
"dp_gene18241",-0.405861020487233,Sierra
"dp_gene18242",0.0583860129908032,Sierra
"dp_gene18245",-0.713737865219652,Sierra
"dp_gene18256",-0.3941963881433,Sierra
"dp_gene18259",-0.018287415863283,Sierra
"dp_gene18290",-0.232078335492427,Sierra
"dp_gene18293",-0.0180513405826254,Sierra
"dp_gene18320",-1.35744621147141,Sierra
"dp_gene18321",-0.0694281711966337,Sierra
"dp_gene18334",-1.1358932931739,Sierra
"dp_gene18339",-0.048149860261988,Sierra
"dp_gene18343",0.242394416139608,Sierra
"dp_gene18347",-0.358558108395568,Sierra
"dp_gene18358",0.261998255905832,Sierra
"dp_gene18370",-0.134839828012512,Sierra
"dp_gene18371",-0.191626619251965,Sierra
"dp_gene18374",0.302882038591414,Sierra
"dp_gene18379",0.089880113575529,Sierra
"dp_gene18381",0.149767270403733,Sierra
"dp_gene18389",-0.26948725128702,Sierra
"dp_gene18393",0.170067629643918,Sierra
"dp_gene18481",1.07919357881714,Sierra
"dp_gene18482",0.0426107728396618,Sierra
"dp_gene18519",0.499946406892495,Sierra
"dp_gene18520",0.0785183024382115,Sierra
"dp_gene18541",-0.21916439288994,Sierra
"dp_gene18561",0.443420307646565,Sierra
"dp_gene18580",0.00959188633260688,Sierra
"dp_gene18606",0.628428563993428,Sierra
"dp_gene18626",-0.0756076089789144,Sierra
"dp_gene18651",-0.123226039841452,Sierra
"dp_gene18652",0.188476987211419,Sierra
"dp_gene18653",-0.0869657171336705,Sierra
"dp_gene18683",-0.0660350344792086,Sierra
"dp_gene18692",0.812616344705151,Sierra
"dp_gene1872",-0.321682757769136,Sierra
"dp_gene18721",-0.00204045339389984,Sierra
"dp_gene18732",0.315556460507541,Sierra
"dp_gene18742",0.388351255614105,Sierra
"dp_gene18759",0.146464197632306,Sierra
"dp_gene18760",0.0758240035451715,Sierra
"dp_gene18764",-0.0310817547022944,Sierra
"dp_gene18768",-0.418689998223789,Sierra
"dp_gene18770",0.10925120643446,Sierra
"dp_gene18775",-0.204052835684154,Sierra
"dp_gene18778",0.0122761206982249,Sierra
"dp_gene188",-0.06547059602734,Sierra
"dp_gene18803",-0.254441392030941,Sierra
"dp_gene18816",0.0861151116763889,Sierra
"dp_gene18861",-0.247674738206179,Sierra
"dp_gene18879",0.194813111747455,Sierra
"dp_gene18897",-0.094215836390443,Sierra
"dp_gene189",0.687135669854071,Sierra
"dp_gene18907",-0.568047617101432,Sierra
"dp_gene1894",0.811011302659842,Sierra
"dp_gene190",0.843646620383544,Sierra
"dp_gene19000",0.0257711525426973,Sierra
"dp_gene19001",0.175100399528889,Sierra
"dp_gene19003",-0.106548659907482,Sierra
"dp_gene19008",-0.520139939559674,Sierra
"dp_gene19022",-0.184787939665126,Sierra
"dp_gene19024",-0.048187852901743,Sierra
"dp_gene19097",-0.317562803090486,Sierra
"dp_gene19109",-0.102839509251008,Sierra
"dp_gene19118",0.066059433971244,Sierra
"dp_gene19125",-0.551220952716026,Sierra
"dp_gene19129",1.48755584628786,Sierra
"dp_gene19141",-0.0944523203304052,Sierra
"dp_gene19147",-0.372421604279599,Sierra
"dp_gene19148",-0.0166399317480179,Sierra
"dp_gene19174",-0.220045775337541,Sierra
"dp_gene19181",0.031642860727409,Sierra
"dp_gene19182",-0.946959184338032,Sierra
"dp_gene19183",-2.01623299289601,Sierra
"dp_gene19189",-0.366755282827757,Sierra
"dp_gene19196",-0.612434629550192,Sierra
"dp_gene19209",-0.632063157341187,Sierra
"dp_gene19231",-0.240032040917393,Sierra
"dp_gene19275",0.201477160527118,Sierra
"dp_gene19322",-1.95067890278137,Sierra
"dp_gene19338",0.0666778866038654,Sierra
"dp_gene1935",-0.192758974670619,Sierra
"dp_gene19350",-0.0215374560732983,Sierra
"dp_gene19364",0.212494070519113,Sierra
"dp_gene19423",0.135464319262855,Sierra
"dp_gene19427",0.144574674172645,Sierra
"dp_gene19433",-0.177112632486171,Sierra
"dp_gene19434",-0.0691965845660091,Sierra
"dp_gene19439",0.0317432926540178,Sierra
"dp_gene19442",0.293319325590011,Sierra
"dp_gene19449",-0.100683791747922,Sierra
"dp_gene19454",0.438851178391207,Sierra
"dp_gene19459",-0.0770911869471561,Sierra
"dp_gene19468",-0.303539191403667,Sierra
"dp_gene19492",0.132500317204965,Sierra
"dp_gene195",0.364165035236275,Sierra
"dp_gene19597",-0.123414419389919,Sierra
"dp_gene19602",0.394278940072588,Sierra
"dp_gene19622",-0.650316140438961,Sierra
"dp_gene19662",0.0211132915824405,Sierra
"dp_gene19674",-0.138011880671844,Sierra
"dp_gene19678",0.0655152752027393,Sierra
"dp_gene19684",-0.102694882239089,Sierra
"dp_gene19692",-0.346166599711404,Sierra
"dp_gene19713",0.0163165642713092,Sierra
"dp_gene19722",0.21797485571794,Sierra
"dp_gene19742",-0.143573841418531,Sierra
"dp_gene19774",0.626058137382881,Sierra
"dp_gene19781",0.615164074556114,Sierra
"dp_gene19783",0.395824847491402,Sierra
"dp_gene19784",-0.0912832330972619,Sierra
"dp_gene19791",-0.292423447962288,Sierra
"dp_gene19804",-0.885870222949929,Sierra
"dp_gene19806",0.602808668848696,Sierra
"dp_gene19820",0.783157685968684,Sierra
"dp_gene19825",0.50231772252122,Sierra
"dp_gene19878",0.170237771174516,Sierra
"dp_gene19892",0.436948892003956,Sierra
"dp_gene19909",0.318138427569334,Sierra
"dp_gene19919",0.157303816041332,Sierra
"dp_gene19925",0.463699800993527,Sierra
"dp_gene19935",-0.241471695129498,Sierra
"dp_gene19947",0.347459783691716,Sierra
"dp_gene19960",0.689888308377194,Sierra
"dp_gene19966",0.535317139809786,Sierra
